block_name,block_num,branch_eligiblenotEligible,expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,session_start_time,stimuli_presented,stimulus_files_presented,trial_duration,trial_num,trial_template
Transcription,5,eligible,69015814f335d88cf423df62,default,0,4f4154b1338bad6398c0c185016e2c8b7b417efe66a5d1759ba33305d9e053bd,1957.1336629390717,,keypress,Transcription_Response,39879,,text-response,Grandma told as yesterday that they used to rain.,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_5,grandma_told_us_last_monday_that_there_is_a_rip.wav,44758,46,Transcription
Transcription,5,eligible,69015814f335d88cf423df62,default,0,4f4154b1338bad6398c0c185016e2c8b7b417efe66a5d1759ba33305d9e053bd,1957.1336629390717,,keypress,Transcription_Response,31614,,text-response,I am one hundrend percent sure that I felt the heat.,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_9,i_am_one_hundred_percent_sure_that_i_felt_the_heat.wav,36850,47,Transcription
Transcription,5,eligible,69015814f335d88cf423df62,default,0,4f4154b1338bad6398c0c185016e2c8b7b417efe66a5d1759ba33305d9e053bd,1957.1336629390717,,keypress,Transcription_Response,23448,,text-response,He noticed the weight of the lead.,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_7,he_noticed_the_weight_of_the_lead.wav,28097,48,Transcription
Transcription,5,eligible,69015814f335d88cf423df62,default,0,4f4154b1338bad6398c0c185016e2c8b7b417efe66a5d1759ba33305d9e053bd,1957.1336629390717,,keypress,Transcription_Response,38419,,text-response,Threco said that,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_19,the_report_said_that_he_admitted_to_have_seen_a_heel.wav,43170,49,Transcription
Transcription,5,eligible,69015814f335d88cf423df62,default,0,4f4154b1338bad6398c0c185016e2c8b7b417efe66a5d1759ba33305d9e053bd,1957.1336629390717,,keypress,Transcription_Response,45613,,text-response,Dad told me that I should not mix the wheat flour.,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_2,dad_told_me_that_i_should_not_miss_the_big_sloth.wav,50492,50,Transcription
Transcription,5,eligible,69015814f335d88cf423df62,default,0,4f4154b1338bad6398c0c185016e2c8b7b417efe66a5d1759ba33305d9e053bd,1957.1336629390717,,keypress,Transcription_Response,21234,,text-response,Leaning closer to look at the chip.,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_16,she_leaned_closer_to_look_at_the_cheek.wav,25773,51,Transcription
Transcription,5,eligible,69015814f335d88cf423df62,default,0,4f4154b1338bad6398c0c185016e2c8b7b417efe66a5d1759ba33305d9e053bd,1957.1336629390717,,keypress,Transcription_Response,24958,,text-response,Recently left her soul to sleep.,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_14,she_accidentally_let_herself_fall_sleep.wav,30530,52,Transcription
Transcription,5,eligible,69015814f335d88cf423df62,default,0,4f4154b1338bad6398c0c185016e2c8b7b417efe66a5d1759ba33305d9e053bd,1957.1336629390717,,,,,,,,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,End_Main_Experiment,,9796,53,End_Main_Experiment
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,4f4154b1338bad6398c0c185016e2c8b7b417efe66a5d1759ba33305d9e053bd,1957.1336629390717,,,,,,,,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,questionnaire_part1_begin,,5034,54,questionnaire_part1_begin
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,4f4154b1338bad6398c0c185016e2c8b7b417efe66a5d1759ba33305d9e053bd,1957.1336629390717,,keypress,age,3342,,text-response,32,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,age,,3344,,age
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,4f4154b1338bad6398c0c185016e2c8b7b417efe66a5d1759ba33305d9e053bd,1957.1336629390717,False,click,gender,1559,[],choice-response,Male,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,gender,,1562,55,gender
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,4f4154b1338bad6398c0c185016e2c8b7b417efe66a5d1759ba33305d9e053bd,1957.1336629390717,False,click,race/ethnicity,3090,[],choice-response,['Hispanic or Latino'],690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,race/ethnicity,,3092,56,race/ethnicity
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,4f4154b1338bad6398c0c185016e2c8b7b417efe66a5d1759ba33305d9e053bd,1957.1336629390717,False,click,highest_level_edu,1522,[],choice-response,Master’s degree,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,highest_level_edu,,1524,57,highest_level_edu
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,4f4154b1338bad6398c0c185016e2c8b7b417efe66a5d1759ba33305d9e053bd,1957.1336629390717,False,click,native_language,10106,[],choice-response,['English'],690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,native_language,,10108,58,native_language
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,4f4154b1338bad6398c0c185016e2c8b7b417efe66a5d1759ba33305d9e053bd,1957.1336629390717,,keypress,origin_state,12039,,text-response,Texas,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,origin_state,,12042,,origin_state
Questionnaire,6,eligible,69015814f335d88cf423df62,default,1,4f4154b1338bad6398c0c185016e2c8b7b417efe66a5d1759ba33305d9e053bd,1957.1336629390717,,keypress,origin_zipcode,42941,,text-response,78207,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,origin_zipcode,,42944,,origin_zipcode
Questionnaire,6,eligible,69015814f335d88cf423df62,default,2,4f4154b1338bad6398c0c185016e2c8b7b417efe66a5d1759ba33305d9e053bd,1957.1336629390717,,keypress,current_state,18610,,text-response,Texas,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,current_state,,18614,,current_state
Questionnaire,6,eligible,69015814f335d88cf423df62,default,3,4f4154b1338bad6398c0c185016e2c8b7b417efe66a5d1759ba33305d9e053bd,1957.1336629390717,,keypress,current_zipcode,9128,,text-response,78207,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,current_zipcode,,9132,,current_zipcode
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,4f4154b1338bad6398c0c185016e2c8b7b417efe66a5d1759ba33305d9e053bd,1957.1336629390717,False,click,same_state_5_year,5897,[],choice-response,Yes,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,same_state_5_year,,5901,59,same_state_5_year
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,4f4154b1338bad6398c0c185016e2c8b7b417efe66a5d1759ba33305d9e053bd,1957.1336629390717,,keypress,same_state_5_year_no,13589,,text-response,NA,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,same_state_5_year_no,,13591,,same_state_5_year_no
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,4f4154b1338bad6398c0c185016e2c8b7b417efe66a5d1759ba33305d9e053bd,1957.1336629390717,False,click,same_state_5_year_yes,33312,[],choice-response,This doesn't apply to me becuase I answered 'No' previously,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,same_state_5_year_yes,,33317,60,same_state_5_year_yes
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,4f4154b1338bad6398c0c185016e2c8b7b417efe66a5d1759ba33305d9e053bd,1957.1336629390717,False,click,handedness,5312,[],choice-response,Right,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,handedness,,5317,61,handedness
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,4f4154b1338bad6398c0c185016e2c8b7b417efe66a5d1759ba33305d9e053bd,1957.1336629390717,False,click,hearing,3581,[],choice-response,No,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,hearing,,3586,62,hearing
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,4f4154b1338bad6398c0c185016e2c8b7b417efe66a5d1759ba33305d9e053bd,1957.1336629390717,False,click,vision,2845,[],choice-response,No,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,vision,,2851,63,vision
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,4f4154b1338bad6398c0c185016e2c8b7b417efe66a5d1759ba33305d9e053bd,1957.1336629390717,False,click,langDis,2831,[],choice-response,No,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,langDis,,2836,64,language_disability
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,4f4154b1338bad6398c0c185016e2c8b7b417efe66a5d1759ba33305d9e053bd,1957.1336629390717,False,click,learnDis,2996,[],choice-response,No,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,learnDis,,2999,65,learning_disability
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,4f4154b1338bad6398c0c185016e2c8b7b417efe66a5d1759ba33305d9e053bd,1957.1336629390717,False,click,attention,2682,[],choice-response,No,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,attention,,2687,66,attention
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,4f4154b1338bad6398c0c185016e2c8b7b417efe66a5d1759ba33305d9e053bd,1957.1336629390717,False,click,headInjury,2532,[],choice-response,No,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,headInjury,,2537,67,head_injury
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,4f4154b1338bad6398c0c185016e2c8b7b417efe66a5d1759ba33305d9e053bd,1957.1336629390717,False,click,neuroImpair,4927,[],choice-response,No,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,neuroImpair,,4931,68,neuro_impair
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,4f4154b1338bad6398c0c185016e2c8b7b417efe66a5d1759ba33305d9e053bd,1957.1336629390717,,keypress,diseaseDetail,11775,,text-response,,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,diseaseDetail,,11780,,disease_detail
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,4f4154b1338bad6398c0c185016e2c8b7b417efe66a5d1759ba33305d9e053bd,1957.1336629390717,,,,,,,,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,questionnaire_part2_begin,,5899,69,questionnaire_part2_begin
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,4f4154b1338bad6398c0c185016e2c8b7b417efe66a5d1759ba33305d9e053bd,1957.1336629390717,False,click,household_accent,8229,[],choice-response,No,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,household_accent,,8234,70,household_accent
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,4f4154b1338bad6398c0c185016e2c8b7b417efe66a5d1759ba33305d9e053bd,1957.1336629390717,False,click,current_accent,6228,[],choice-response,No,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,current_accent,,6232,71,current_spouse_partner_roommate_accent
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,4f4154b1338bad6398c0c185016e2c8b7b417efe66a5d1759ba33305d9e053bd,1957.1336629390717,False,click,exposure_spanish,5013,[],choice-response,Never,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,exposure_spanish,,5019,72,exposure_spanish
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,4f4154b1338bad6398c0c185016e2c8b7b417efe66a5d1759ba33305d9e053bd,1957.1336629390717,False,click,exposure_spanish_accent,6558,[],choice-response,Never,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,exposure_spanish_accent,,6564,73,exposure_spanish_accent
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,4f4154b1338bad6398c0c185016e2c8b7b417efe66a5d1759ba33305d9e053bd,1957.1336629390717,,keypress,most_frequent_accent,39641,,text-response,American,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,most_frequent_accent,,39644,,most_frequent_accent
Questionnaire,6,eligible,69015814f335d88cf423df62,default,1,4f4154b1338bad6398c0c185016e2c8b7b417efe66a5d1759ba33305d9e053bd,1957.1336629390717,,keypress,additional_language_experience,23254,,text-response,NA,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,additional_language_experience,,23257,,additional_language_experience
Questionnaire,6,eligible,69015814f335d88cf423df62,default,2,4f4154b1338bad6398c0c185016e2c8b7b417efe66a5d1759ba33305d9e053bd,1957.1336629390717,True,keypress,confirmationCode,48068,CFWCW18M,text-response,CFWCW18M,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,confirmationCode,,48071,,prolific_confirmation_code
Questionnaire,6,eligible,69015814f335d88cf423df62,default,0,4f4154b1338bad6398c0c185016e2c8b7b417efe66a5d1759ba33305d9e053bd,1957.1336629390717,True,click,Continue,7995,['Continue'],choice-response,Continue,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,End_Study,,7999,74,Study_End
Welcome,1,eligible,69015814f335d88cf423df62,default,0,df40d187cf4c1205747b9015fb83601690b72179f3346acb6490ac453b0207b0,935.7396621704102,True,click,Continue,5969,['Continue'],choice-response,Continue,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Welcome_1_1,,6296,1,Welcome
Welcome,1,eligible,69015814f335d88cf423df62,default,0,df40d187cf4c1205747b9015fb83601690b72179f3346acb6490ac453b0207b0,935.7396621704102,True,click,Continue,4184,['Continue'],choice-response,Continue,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Welcome_1_2,,4190,2,Welcome
Welcome,1,eligible,69015814f335d88cf423df62,default,0,df40d187cf4c1205747b9015fb83601690b72179f3346acb6490ac453b0207b0,935.7396621704102,,keypress,Prolific_ID,48142,,text-response,6712080beba15ccb8cc25e93,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Prolific_ID_request,,48232,3,Prolific_ID
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,df40d187cf4c1205747b9015fb83601690b72179f3346acb6490ac453b0207b0,935.7396621704102,,keypress,Press_C_to_Continue_1,4520,,keypress-response,c,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,headphoneCheckIntro,headphone_check_intro,4581,4,Headphone_check
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,df40d187cf4c1205747b9015fb83601690b72179f3346acb6490ac453b0207b0,935.7396621704102,,keypress,Press_C_to_Continue_1,17574,,keypress-response,c,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,headphoneVolume,volumeZero,17580,5,Headphone_volume
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,df40d187cf4c1205747b9015fb83601690b72179f3346acb6490ac453b0207b0,935.7396621704102,,keypress,Press_C_to_Continue_1,17792,,keypress-response,c,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,volumeAdjusted|playSound|volumeAdjustPressC,volumeAdjusted|HugginsPitch_calibration.flac|volumeAdjustPressC,17800,6,adjust_volume
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,df40d187cf4c1205747b9015fb83601690b72179f3346acb6490ac453b0207b0,935.7396621704102,,keypress,Press_C_to_Continue_1,12044,,keypress-response,c,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,headphoneIns1,headphoneIns1,12050,7,headphone_instruction_1
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,df40d187cf4c1205747b9015fb83601690b72179f3346acb6490ac453b0207b0,935.7396621704102,,keypress,Press_C_to_Continue_1,11387,,keypress-response,c,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,headphoneIns2|example|pressCindividual,headphoneIns2|HugginsPitchTone_realtone.flac|pressC,11397,8,headphone_instruction_2
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,df40d187cf4c1205747b9015fb83601690b72179f3346acb6490ac453b0207b0,935.7396621704102,,keypress,Press_C_to_Continue_1,4100,,keypress-response,c,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,headphoneIns3|example|headphoneIns3PressC,headphoneIns3|HugginsPitchTone_realtone.flac|headphoneIns3PressC,18271,9,headphone_instruction_3
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,df40d187cf4c1205747b9015fb83601690b72179f3346acb6490ac453b0207b0,935.7396621704102,,keypress,Press_C_to_Continue_1,3724,,keypress-response,c,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,headphoneIns4with_iterations,headphoneIns4with_iterations,3731,10,headphone_instruction_4with_iterations
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,df40d187cf4c1205747b9015fb83601690b72179f3346acb6490ac453b0207b0,935.7396621704102,True,click,choice1_1,3720,['%s:number1'],choice-response,%s:number1,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,hiddenToneQ|hiddenTone1,hiddenToneQ|HugginsPitch_1_1.flac,11815,11,headphone_detection_1
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,df40d187cf4c1205747b9015fb83601690b72179f3346acb6490ac453b0207b0,935.7396621704102,True,click,choice2_3,2678,['%s:number3'],choice-response,%s:number3,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,hiddenToneQ|hiddenTone2,hiddenToneQ|HugginsPitch_2_3.flac,10140,12,headphone_detection_2
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,df40d187cf4c1205747b9015fb83601690b72179f3346acb6490ac453b0207b0,935.7396621704102,True,click,choice3_2,3417,['%s:number2'],choice-response,%s:number2,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,hiddenToneQ|hiddenTone3,hiddenToneQ|HugginsPitch_3_2.flac,10879,13,headphone_detection_3
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,df40d187cf4c1205747b9015fb83601690b72179f3346acb6490ac453b0207b0,935.7396621704102,True,click,choice4_3,1434,['%s:number3'],choice-response,%s:number3,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,hiddenToneQ|hiddenTone4,hiddenToneQ|HugginsPitch_4_3.flac,9720,14,headphone_detection_4
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,df40d187cf4c1205747b9015fb83601690b72179f3346acb6490ac453b0207b0,935.7396621704102,True,click,choice5_3,1533,['%s:number3'],choice-response,%s:number3,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,hiddenToneQ|hiddenTone5,hiddenToneQ|HugginsPitch_5_3.flac,9557,15,headphone_detection_5
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,df40d187cf4c1205747b9015fb83601690b72179f3346acb6490ac453b0207b0,935.7396621704102,True,click,choice6_2,413,['%s:number2'],choice-response,%s:number2,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,hiddenToneQ|hiddenTone6,hiddenToneQ|HugginsPitch_6_2.flac,7972,16,headphone_detection_6
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,df40d187cf4c1205747b9015fb83601690b72179f3346acb6490ac453b0207b0,935.7396621704102,,keypress,Press_C_to_Continue_1,6015,,keypress-response,c,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,headphoneDoneIterations,headphoneDoneIterations,6020,17,headphone_check_end
Begin,3,eligible,69015814f335d88cf423df62,default,0,df40d187cf4c1205747b9015fb83601690b72179f3346acb6490ac453b0207b0,935.7396621704102,True,click,Continue,26637,['Continue'],choice-response,Continue,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_Instr,,26650,,Transcription_Instr
Begin,3,eligible,69015814f335d88cf423df62,default,0,df40d187cf4c1205747b9015fb83601690b72179f3346acb6490ac453b0207b0,935.7396621704102,,keypress,Press_C_to_Continue_1,19191,,keypress-response,c,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,volumeAdjusted|playTranscription|volumeAdjustPressC,volumeAdjusted|we_were_not_surprised_to_see_that_there_was_a_feast.wav|volumeAdjustPressC,19204,18,adjust_volume_transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,df40d187cf4c1205747b9015fb83601690b72179f3346acb6490ac453b0207b0,935.7396621704102,,keypress,Transcription_Response,14002,,text-response,There is something unusual about the thing,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_6,he_noticed_something_unusual_about_the_bean.wav,18693,19,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,df40d187cf4c1205747b9015fb83601690b72179f3346acb6490ac453b0207b0,935.7396621704102,,keypress,Transcription_Response,16488,,text-response,The recording said it needed to have a scenic view,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_19,the_report_said_that_he_admitted_to_have_seen_a_heel.wav,21058,20,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,df40d187cf4c1205747b9015fb83601690b72179f3346acb6490ac453b0207b0,935.7396621704102,,keypress,Transcription_Response,12481,,text-response,The man is not a small issue with the thing,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_18,the_man_noticed_a_small_issue_with_the_theme.wav,17042,21,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,df40d187cf4c1205747b9015fb83601690b72179f3346acb6490ac453b0207b0,935.7396621704102,,keypress,Transcription_Response,14015,,text-response,She accidentally let herself fall sleep,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_14,she_accidentally_let_herself_fall_sleep.wav,19452,22,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,df40d187cf4c1205747b9015fb83601690b72179f3346acb6490ac453b0207b0,935.7396621704102,,keypress,Transcription_Response,19257,,text-response,She was influenced by her grave,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_12,it_is_apparent_that_she_was_influenced_by_his_greed.wav,24343,23,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,df40d187cf4c1205747b9015fb83601690b72179f3346acb6490ac453b0207b0,935.7396621704102,,keypress,Transcription_Response,17070,,text-response,Grandma has told us that last Monday things were rave,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_5,grandma_told_us_last_monday_that_there_is_a_rip.wav,21857,24,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,df40d187cf4c1205747b9015fb83601690b72179f3346acb6490ac453b0207b0,935.7396621704102,,keypress,Transcription_Response,14382,,text-response,I told my colleague that something is wrong with the map,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_11,i_told_my_colleague_that_something_is_wrong_with_the_math.wav,19620,25,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,df40d187cf4c1205747b9015fb83601690b72179f3346acb6490ac453b0207b0,935.7396621704102,,keypress,Transcription_Response,10065,,text-response,He notice the way of the wave,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_7,he_noticed_the_weight_of_the_lead.wav,14544,26,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,df40d187cf4c1205747b9015fb83601690b72179f3346acb6490ac453b0207b0,935.7396621704102,,keypress,Transcription_Response,64083,,text-response,They could see the valley from the view,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_20,they_considered_the_value_of_the_bead.wav,68680,27,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,df40d187cf4c1205747b9015fb83601690b72179f3346acb6490ac453b0207b0,935.7396621704102,,keypress,Transcription_Response,15625,,text-response,"For her own benefit, she decided to consume to peel",690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_4,for_her_own_benefit_she_decided_to_consume_the_peel.wav,21144,28,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,df40d187cf4c1205747b9015fb83601690b72179f3346acb6490ac453b0207b0,935.7396621704102,,keypress,Transcription_Response,10685,,text-response,She need closure to look at the chip,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_16,she_leaned_closer_to_look_at_the_cheek.wav,15092,29,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,df40d187cf4c1205747b9015fb83601690b72179f3346acb6490ac453b0207b0,935.7396621704102,,keypress,Transcription_Response,20381,,text-response,"After the barbeque yesterday, she was left to wit",690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_1,after_the_barbecue_yesterday_she_was_left_to_weep.wav,25709,30,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,df40d187cf4c1205747b9015fb83601690b72179f3346acb6490ac453b0207b0,935.7396621704102,,keypress,Transcription_Response,7661,,text-response,Everyone commented on the unusual fit,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_3,everyone_commented_on_the_unusual_feet.wav,12779,31,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,df40d187cf4c1205747b9015fb83601690b72179f3346acb6490ac453b0207b0,935.7396621704102,,keypress,Transcription_Response,9563,,text-response,I was amused he wasn't scared of the ride,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_10,i_found_it_amusing_that_he_was_scared_of_the_wrath.wav,14269,32,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,df40d187cf4c1205747b9015fb83601690b72179f3346acb6490ac453b0207b0,935.7396621704102,,keypress,Transcription_Response,13359,,text-response,I am one hundred percent sure I felt the heat,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_9,i_am_one_hundred_percent_sure_that_i_felt_the_heat.wav,18345,33,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,df40d187cf4c1205747b9015fb83601690b72179f3346acb6490ac453b0207b0,935.7396621704102,,keypress,Transcription_Response,25450,,text-response,It is obvious to us that you need a bath,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_13,it_is_obvious_to_us_that_you_need_a_bath.wav,29731,34,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,df40d187cf4c1205747b9015fb83601690b72179f3346acb6490ac453b0207b0,935.7396621704102,,keypress,Transcription_Response,7969,,text-response,She admired the sign of the ghoul,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_15,she_admired_the_design_of_the_sturdy_booth.wav,12650,35,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,df40d187cf4c1205747b9015fb83601690b72179f3346acb6490ac453b0207b0,935.7396621704102,,keypress,Transcription_Response,11302,,text-response,His finger was wet from the lake,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_8,his_finger_was_wet_from_a_leak.wav,15265,36,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,df40d187cf4c1205747b9015fb83601690b72179f3346acb6490ac453b0207b0,935.7396621704102,,keypress,Transcription_Response,13623,,text-response,The cloud in the sky was making a shape,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_17,the_cloud_in_the_sky_appears_to_me_as_a_ship.wav,18273,37,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,df40d187cf4c1205747b9015fb83601690b72179f3346acb6490ac453b0207b0,935.7396621704102,,keypress,Transcription_Response,52209,,text-response,Dad told me I should not eat slime,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,Transcription_2,dad_told_me_that_i_should_not_miss_the_big_sloth.wav,56739,38,Transcription
Transcription,4,eligible,69015814f335d88cf423df62,default,0,df40d187cf4c1205747b9015fb83601690b72179f3346acb6490ac453b0207b0,935.7396621704102,,,,,,,,690bb5cd147e9e264e7ae58a,2025-11-05 15:38:37-05:00,End_Main_Experiment,,4590,39,End_Main_Experiment
